NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-349-LE23;ADQ DE SONÓMTEROS CALIBRADORES Y ACCESORIOS;Licitación Pública Entre 100 y 1000 UTM (LE);Realizar controles preventivos y reactivos de mediciones de ruidos en la comuna de Lo Barnechea, de conformidad a la normativa ambiental vigente en materia de ruidos, establecida en el Decreto Supremo N°38 de 2011, del Ministerio del Medio Ambiente.;CLP;6720000;NO;Presupuesto disponible;Municipal;;11-10-2023 16:41:43;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 15:31:00;23-10-2023 15:31:00;23-10-2023 15:30:00;04-01-2024 9:29:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0310/2023 ;21-12-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Equipo de generación y medición de sonido;41115502;Sonómetros;Sonómetros;VALOR TOTAL DE LOS DOS SONÓMETROS Y SUS RESPECTIVOS CALIBRADORES, ACCESORIOS Y CERTIFICADOS SEGÚN LO ESTABLECIDO EN LOS NUMERALES 2.1, 2.2 y 2.3 DE LAS BASES TÉCNICAS, INCLUIDA LA CAPACITACIÓN.;Unidad;1;SOC ACUSTICAL SA;76.878.410-8;SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTROS SERVICIOS DE ENSAYOS Y ANALISIS TECNICOS| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Kit Sonómetros Integrador marca Cirrus modelo CK:162C Clase 2;2 Kit Sonómetros Integrador marca Cirrus modelo CK:162C Clase 2 con Certificados de Calibración. Valores incluyen IVA. ;Aceptada;1;CLP;8092000;8092000;Perdedora
2735-342-LE23;Servicio emisión licencias médicas electrónicas;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO DE EMISIÓN DE LICENCIAS MÉDICAS ELECTRÓNICAS Y ARRIENDO DE LECTORES BIOMETRICOS PARA LOS DIFERENTES CENTROS DE SALUD DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;22000000;NO;Presupuesto disponible;Salud;;26-09-2023 9:02:00;26-09-2023 18:31:00;29-09-2023 10:00:00;04-10-2023 20:30:00;10-10-2023 15:31:00;10-10-2023 15:31:00;10-10-2023 15:30:00;23-11-2023 23:43:30;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;299;23-11-2023 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231512;Software de gestión de licencias;Software de gestión de licencias;SERVICIO DE EMISIÓN DE LICENCIAS MÉDICAS ELECTRÓNICAS Y ARRIENDO DE LECTORES BIOMÉTRICOS PARA LOS DIFERENTES CENTROS DE SALUD DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;I-MED S A;99.509.000-7;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;I-MED S.A.;Nuestro servicio de emisión de Licencias Médica Electrónicas para Fonasa e Isapres le permitirá emitir licencias Médicas Full y Mixtas cuando algún financiador presente problemas de interrupción de su servicio eventuales caídas o intermitencias proceso en que, al detectar estos eventos, se levanta automáticamente nuestra plataforma de contingencia, la que nos asegura la emisión del 90% de las L;Aceptada;1;CLP;5780;5780;Ganadora
2735-363-LR23;“ILUMINACIÓN PÚBLICA CUADRANTE 10”;Licitación Pública Mayor a 5000 (LR);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “Iluminación Pública Cuadrante 10”, cuyo objetivo es contratar el servicio de instalación de iluminación pública con tecnología LED moderna y eficiente, dando cumplimiento a la reglamentación vigente, en las calles y avenidas consideradas y definidas en las presentes bases.   El contratista deberá proveer al personal que ejecutará las labores encomendadas, de toda herramienta, equipamiento e insumos necesarios para llevar a cabo de forma óptima los trabajos objeto de la presente contratación.;CLP;1;NO;Presupuesto disponible;municipal;En conformidad al numeral 11.1 de las bases administrativas especiales.;28-09-2023 18:35:07;28-09-2023 20:01:00;05-10-2023 16:00:00;13-10-2023 20:00:00;30-10-2023 15:31:00;13-11-2023 16:30:00;30-10-2023 15:30:00;29-12-2023 13:29:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1738;29-12-2023 0:00:00;Abierta;Dos etapas;No;en conformidad al numeral 11.4 de las bases administrativas especiales;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;Licitación Pública denominada “Iluminación Pública Cuadrante 10”, cuyo objetivo es contratar el servicio de instalación de iluminación pública con tecnología LED moderna y eficiente, dando cumplimiento a la reglamentación vigente.;Unidad;1;SOCIEDAD ESPANOLA DE CONSTRUCCIONES ELECTRICAS S.A.;59.178.970-8;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;Propuesta ILUMINACIÓN PÚBLICA CUADRANTE 10;Valor Neto de la Oferta;Aceptada;1;CLP;496725644;496725644;Perdedora
2735-334-LR23;Cajas de Alimentos para Cena Navideña;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere contratar la adquisición de “cenas navideñas” para vecinos de la comuna de Barnechea beneficiarios del Programa de Inversión Social 2023.;CLP;43467;NO;Presupuesto disponible;Municipal;;28-08-2023 17:46:00;04-09-2023 20:01:00;14-09-2023 15:00:00;27-09-2023 19:00:00;04-10-2023 18:01:00;04-10-2023 18:01:00;04-10-2023 18:00:00;13-11-2023 12:32:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1495;10-11-2023 0:00:00;Abierta;Una etapa;No;De conformidad con el numeral 10.1 de las bases administrativas especiales;No;Si;;No;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;;Unidad;1;PRODUCCIONES PAZCITA SPA;77.060.934-8;Producción de eventos y comercialización de juguetes;Micro;“ADQUISICIÓN DE CAJAS DE ALIMENTOS PARA CENA NAVIDEÑA DE VECINOS DE LA COMUNA DE LO BARNECHEA” 2735-334-LR23;Producciones Pazcita spa, tiene bien en ofrecer“ADQUISICIÓN DE CAJAS DE ALIMENTOS PARA CENA NAVIDEÑA DE VECINOS DE LA COMUNA DE LO BARNECHEA” 2735-334-LR23;Aceptada;1;CLP;63698;63698;Perdedora
2735-349-LE23;ADQ DE SONÓMTEROS CALIBRADORES Y ACCESORIOS;Licitación Pública Entre 100 y 1000 UTM (LE);Realizar controles preventivos y reactivos de mediciones de ruidos en la comuna de Lo Barnechea, de conformidad a la normativa ambiental vigente en materia de ruidos, establecida en el Decreto Supremo N°38 de 2011, del Ministerio del Medio Ambiente.;CLP;6720000;NO;Presupuesto disponible;Municipal;;11-10-2023 16:41:43;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 15:31:00;23-10-2023 15:31:00;23-10-2023 15:30:00;04-01-2024 9:29:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0310/2023 ;21-12-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Equipo de generación y medición de sonido;41115502;Sonómetros;Sonómetros;VALOR TOTAL DE LOS DOS SONÓMETROS Y SUS RESPECTIVOS CALIBRADORES, ACCESORIOS Y CERTIFICADOS SEGÚN LO ESTABLECIDO EN LOS NUMERALES 2.1, 2.2 y 2.3 DE LAS BASES TÉCNICAS, INCLUIDA LA CAPACITACIÓN.;Unidad;1;DECIBEL CHILE INGENIERIA ACUSTICA LIMITADA;76.266.550-6;SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;2 SONÓMETRO SC202 clase II CALIBRADORES Y ACCESORIOS CESVA;Los productos cuentan con garantía de 2 años, y certificado de verificación de fábrica. Certificado de calibración de ISPCH •	Todos los equipos cumplen con requerimientos técnicos de la Superintendencia del Medio Ambiente, Instituto de Salud Pública de Chile, D.S. N°3811, D.S. 594.	 La propuesta tiene una validéz de 90 días. 												 ;Aceptada;1;CLP;7898120;7898120;Perdedora
2735-368-LE23;Suministro de Equipamiento electrónico;Licitación Pública Entre 100 y 1000 UTM (LE);Proveer impresoras y tabletas electrónicas necesarios para la operación de las distintas Direcciones de la  Municipalidad de Lo Barnechea.;USD;30880;NO;Presupuesto disponible;Municipal;;12-10-2023 17:25:08;12-10-2023 18:31:00;17-10-2023 15:00:00;20-10-2023 22:30:00;24-10-2023 15:31:00;24-10-2023 15:31:00;24-10-2023 15:30:00;22-12-2023 11:49:46;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0309/2023 ;21-12-2023 0:00:00;Abierta;Una etapa;No;Según decreto DAL N1712019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Accesorios de computador;43211606;Equipos multimedia;Equipos multimedia;Según bases administrativas especiales y bases técnicas;Unidad;1;INFRAESTRUCTURAS DEPORTIVAS Y RECREACIONALES CHILE SPA;76.176.585-k;OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Mediana;Suministro de Equipamiento electrónico;Suministro de Equipamiento electrónico;Aceptada;1;USD;24198,92;24198,92;Perdedora
2735-363-LR23;“ILUMINACIÓN PÚBLICA CUADRANTE 10”;Licitación Pública Mayor a 5000 (LR);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “Iluminación Pública Cuadrante 10”, cuyo objetivo es contratar el servicio de instalación de iluminación pública con tecnología LED moderna y eficiente, dando cumplimiento a la reglamentación vigente, en las calles y avenidas consideradas y definidas en las presentes bases.   El contratista deberá proveer al personal que ejecutará las labores encomendadas, de toda herramienta, equipamiento e insumos necesarios para llevar a cabo de forma óptima los trabajos objeto de la presente contratación.;CLP;1;NO;Presupuesto disponible;municipal;En conformidad al numeral 11.1 de las bases administrativas especiales.;28-09-2023 18:35:07;28-09-2023 20:01:00;05-10-2023 16:00:00;13-10-2023 20:00:00;30-10-2023 15:31:00;13-11-2023 16:30:00;30-10-2023 15:30:00;29-12-2023 13:29:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1738;29-12-2023 0:00:00;Abierta;Dos etapas;No;en conformidad al numeral 11.4 de las bases administrativas especiales;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;Licitación Pública denominada “Iluminación Pública Cuadrante 10”, cuyo objetivo es contratar el servicio de instalación de iluminación pública con tecnología LED moderna y eficiente, dando cumplimiento a la reglamentación vigente.;Unidad;1;IMPORTADORA Y EXPORTADORA CLEVER LIMITADA;77.327.630-7;TECNOLOGÍAS, LED, ILUMINACIÓN SOLAR, EE Y MONTAJE ;Grande;Suministro e instalación de luminarias viales y ornamentales.;Se ofertan luminarias viales modelo Silver para casos tipo 1 y 2, y se oferta luminarias ornamentales modelo Hadar para caso tipo 3.;Aceptada;1;CLP;438911850;438911850;Perdedora
2735-329-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;5243689;NO;Presupuesto disponible;Municipal;;31-08-2023 15:46:00;07-09-2023 18:31:00;12-09-2023 10:00:00;15-09-2023 20:59:00;03-10-2023 15:31:00;03-10-2023 15:31:00;03-10-2023 15:30:00;21-11-2023 9:30:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0297/2023;20-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;APOLA POWER SPA;77.638.587-5;;Micro;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Aceptada;1;CLP;6975000;6975000;Perdedora
2735-367-LQ23;MEJORAMIENTO ILUMINACIÓN PARQUE ERMITA SECTOR 1Y 2;Licitación Pública entre a 2000 y 5000 UTM (LQ);El proyecto denominado Mejoramiento iluminación del Parque La Ermita sector 1 y 2, se ubica en Monseñor Escrivá de Balaguer Norte entre Quinchamalí Oriente y San José de La Sierra. El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.  esta considerado el retiro de todas las instalaciones existentes postes y luminarias, para dar paso a nuevas luminarias con tecnología LED, que cuentan con una resistencia al impacto mayor que el estándar general, junto con la proyección de elementos e instalaciones que buscan mitigar la intervención y manipulación de las instalaciones por terceros, o el daño a las mismas por actos vandálicos. Además, se busca mejorar los niveles y estándares de iluminación, haciéndola más eficiente, reduciendo el consumo de energía, aumentando la sensación de seguridad para los usuarios de estas instalaciones;CLP;156318442;NO;Presupuesto disponible;Municipal ;conforme a lo dispuesto en el numeral 12.1 de las bases administrativas especiales.;04-10-2023 17:35:00;04-10-2023 21:01:00;16-10-2023 12:00:00;24-10-2023 23:59:00;31-10-2023 15:31:00;23-11-2023 15:31:00;31-10-2023 15:30:00;19-01-2024 8:43:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;75;18-01-2024 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;90;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.;Unidad;1;CAM CHILE SPA;96.543.670-7;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USA| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;OFERTA LICITACIÓN 2735-367-LQ23 MEJORAMIENTO ILUMINACIÓN PARQUE ERMITA SECTOR 1Y 2;CAM CHILE SPA RUT 96.543.670-7;Aceptada;1;CLP;131360035;131360035;Ganadora
2735-366-LE23;ADQ DE JUGUETES Y TEXTOS INFANTILES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere adquirir aproximadamente 3.000 juguetes y 3.000 textos infantiles para la actividad de celebración de Navidad 2023.  Estos productos deberán estar envueltos en papel reciclable con el logo de la Municipalidad de Lo Barnechea impreso y rotulados con el código correspondiente para cada juguete. Además, el contratista deberá proporcionar recambio de acuerdo con lo establecido en las presentes Bases Técnicas.  ;CLP;44256264;NO;Presupuesto disponible;Municipal;;04-10-2023 17:18:17;04-10-2023 18:30:00;06-10-2023 10:00:00;12-10-2023 20:59:00;17-10-2023 15:31:00;17-10-2023 15:31:00;17-10-2023 15:31:00;10-11-2023 16:42:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1492/2023 ;10-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal;Libros de lectura y recursos;60102304;Libros de literatura infantil;Libros de literatura infantil;Linea N° 2 Libros o Textos Infantiles;Unidad;1;EMPRESA EDITORA ZIG ZAG S A;90.684.000-6;EDICION PRINCIPALMENTE DE LIBROS| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| INSTITUTOS PROFESIONALES;Grande;ADQ DE JUGUETES Y TEXTOS INFANTILES;se adjunta todo lo solicitado;Aceptada;1;CLP;15040114;15040114;Ganadora
2735-366-LE23;ADQ DE JUGUETES Y TEXTOS INFANTILES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere adquirir aproximadamente 3.000 juguetes y 3.000 textos infantiles para la actividad de celebración de Navidad 2023.  Estos productos deberán estar envueltos en papel reciclable con el logo de la Municipalidad de Lo Barnechea impreso y rotulados con el código correspondiente para cada juguete. Además, el contratista deberá proporcionar recambio de acuerdo con lo establecido en las presentes Bases Técnicas.  ;CLP;44256264;NO;Presupuesto disponible;Municipal;;04-10-2023 17:18:17;04-10-2023 18:30:00;06-10-2023 10:00:00;12-10-2023 20:59:00;17-10-2023 15:31:00;17-10-2023 15:31:00;17-10-2023 15:31:00;10-11-2023 16:42:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1492/2023 ;10-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal;Libros de lectura y recursos;60102304;Libros de literatura infantil;Libros de literatura infantil;Linea N° 2 Libros o Textos Infantiles;Unidad;1;COMERCIAL LAMA LIMITADA;83.024.300-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMERCIO POR MENOR DE JUGUETES;Mediana;COMERCIAL LAMA LTDA;;Aceptada;0;;0;0;Ganadora
2735-362-LE23;Adquisición de cámaras trampa y otros accesorios;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE CÁMARAS TRAMPA Y OTROS ACCESORIOS” cuyo objetivo es adquirir 40 cámaras trampa para utilizar en el monitoreo de fauna silvestre en el Parque Yerba Loca, lo cual es esencial para conocer la fauna que habitan en el parque y comprender su ecología de forma no invasiva. Además, de manera complementaria se requerirán accesorios tales como, tarjetas SD y pilas, entre otros, que permitan que la operación de las cámaras trampa sea eficiente y efectivo en su uso.;CLP;143160;NO;Presupuesto disponible;Municipal;;28-09-2023 16:37:00;28-09-2023 18:31:00;03-10-2023 10:00:00;10-10-2023 20:59:00;16-10-2023 15:31:00;16-10-2023 15:31:00;16-10-2023 15:30:00;29-11-2023 15:21:00;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0300/2023 ;28-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de imprenta, fotográficos y audiovisuales;Equipos de video, filmación o fotografía;Cámaras;45121501;Cámaras fijas;Cámaras fijas;Adquisición de cámaras trampa y otros accesorios.;Unidad;1;COMERCIAL MARIO R LUDWIG S A;99.569.790-4;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE;Mediana;Cámaras Trampa Bushnell;Cámara trampa Bushnell CORE 4K + pilas alcalinas AA no recargables + tarjeta Micro SD32GB  ;Aceptada;1;CLP;157500;157500;Perdedora
2735-329-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;5243689;NO;Presupuesto disponible;Municipal;;31-08-2023 15:46:00;07-09-2023 18:31:00;12-09-2023 10:00:00;15-09-2023 20:59:00;03-10-2023 15:31:00;03-10-2023 15:31:00;03-10-2023 15:30:00;21-11-2023 9:30:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0297/2023;20-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;VIELVA COMERCIAL SPA;81.031.100-2;REPARACION DE EQUIPO ELECTRICO (EXCEPTO REPARACION DE EQUIPO Y ENSERES| VENTA AL POR MAYOR DE MAQUINARIA, EQUIPO Y MATERIALES AGROPECUARIOS| VENTA AL POR MAYOR DE MAQUINARIA METALURGICA, PARA LA MINERIA, EXTRACC| VENTA AL POR MENOR DE ARTICULOS DE FERRETE;Grande;OFERTA POR EQUIPAMIENTO LOGISTICO APILADOR ELECTRICO Y SEMI ELECTRICO DIRECCION DE DESARROLLO COMUNITARIO MUNICIPALIDAD DE LO BARNECHEA;EQUIPOS MARCA KOLVOK CON RESPALDO Y GARANTIA VIELCO.COM VALIDEZ DE OFERTA 90 DIAS PLAZO DE ENTREGA 5 DIAS HABILES. VALOR CONTEMPLA ENTREGA EN INSTALACION DE CLIENTE, PUESTA EN MARCHA E INSTRUCCION DE USO Y MANTENIMIENTO.;Aceptada;1;CLP;5243689;5243689;Ganadora
