NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-126-LP19;EXAMEN DE ENDOSCOPÍA DIGESTIVA ALTA;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EXAMEN DE ENDOSCOPÍA DIGESTIVA ALTA PARA LOS PACIENTES INSCRITOS EN EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;52800000;NO;Precio Referencial;;;18-12-2019 17:21:58;18-12-2019 17:31:00;24-12-2019 11:00:00;30-12-2019 23:59:00;08-01-2020 15:30:00;08-01-2020 15:30:00;08-01-2020 13:00:00;09-03-2020 18:19:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;242;02-03-2020 0:00:00;Abierta;Una etapa;No;De acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;SERVICIO DE EXAMEN DE ENDOSCOPIA DIGESTIVA ALTA PARA LOS PACIENTES INSCRITOS EN EL CENTRO DE SALUD FAMILIAR;Unidad;1;SANASALUD CENTRO MÉDICOS S.A ;76.686.235-7;CENTROS MÉDICOS  (ESTABLECIMIENTOS DE ATENCIÓN AMBULATORIA);Pequeña;Sanasalud Centros Médicos  S.A - Servicio de endoscopias;Servicio de endoscopias Digestiva Alta Sin Biopsia ;Aceptada;1;CLP;65000;65000;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;SUERO BICARBONATO DE SODIO 2/3 MOLAR 250 ML (9800);Ampolla;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101509;Tetraciclina;Tetraciclina;TETRACICLINA CLOR 500 MG UNIDAD 1 COMPRIMIDO, TABLETA O CÁPSULA ;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;CLOZAPINA 100 MG. 1 COMPRIMIDO, TABLETA O CÁPSULA;Unidad;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;CLOZAPINA 100 MG. 1 COMPRIMIDO, TABLETA O CÁPSULA;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142108;Ketoprofeno;Ketoprofeno;KETOPROFENO 100 MG (9677);Ampolla;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;KTPR0100AMPO. KETOPROFENO IM 100MG2ML X 10 AMP.. SANDERSON. KETOPROFENO. REG ISP F-10891 - VTO 7-2022 - LOTE 75MK1947 Entrega en 24 horas. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete. Sin Monto Mínimo de Despacho.;Aceptada;1;CLP;490;490;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antiácidos y antiflatulentos;51171511;Hidróxido de aluminio;Hidróxido de aluminio;HIDRÓXIDO DE ALUMINIO 200 MG / HIDRÓXIDO DE MAGNESIO 200 MG;Comprimido;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos varios;Medicamentos antigota;51211501;Allopurinol;Allopurinol;ALOPURINOL 300 MG (10352);Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;ALPR0300COMP. BE ALOPURINOL 300MG X 1000 COMP.. MINTLAB. ALOPURINOL. REG ISP F-15166 - VTO 3-2021 - LOTE 80214 Entrega en 24 horas. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete. Sin Monto Mínimo de Despacho.;Aceptada;1;CLP;59;59;Ganadora
2735-132-LE19;Servicio de Examenes de Laboratorio;Licitación Pública Entre 100 y 1000 UTM (LE);Servicio de Exámenes de Laboratorio;CLP;1;NO;Presupuesto disponible;Salud;;18-12-2019 9:32:53;18-12-2019 17:30:00;20-12-2019 22:00:00;26-12-2019 17:30:00;07-01-2020 15:30:00;07-01-2020 15:30:00;07-01-2020 15:00:00;12-02-2020 12:38:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°144;11-02-2020 0:00:00;Abierta;Una etapa;No;Las disposiciones y cláusulas generales de toda licitación y contrato de suministro de bienes y servicios se encuentran contenidas en las Bases Administrativas Generales.;No;Si;;Si;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Laboratorios clínicos;85121803;Laboratorios biológicos;Laboratorios biológicos;SERVICIO DE EXÁMENES DE LABORATORIO;Unidad;1;Laboratorio LMN BIcentenario Limitada;76.144.635-5;Laboratorio Clinico;Pequeña;Servicios de Exámenes de Laboratorio;Según Anexo N 3 Oferta Económica;Aceptada;1;CLP;1;1;Ganadora
2735-129-LP19;MANTENCIÓN Y REPARACIÓN DE VEHÍCULOS MUNICIPALES;Licitación Pública Mayor 1000 UTM (LP);La presente licitación tiene por objeto reglamentar las exigencias mínimas requeridas para los servicios de mantención y reparación de la flota de vehículos propios de la Municipalidad de Lo Barnechea los que podrán solicitarse indistinta o conjuntamente tanto para el área municipal como para el área de salud.;CLF;2257;NO;Presupuesto disponible;;;19-12-2019 19:06:44;19-12-2019 19:31:00;26-12-2019 15:00:00;06-01-2020 23:59:00;20-01-2020 15:30:00;20-01-2020 15:30:00;20-01-2020 15:01:00;17-03-2020 11:20:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;274;16-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Servicios de mantención o reparaciones de transportes;Mantención o reparación de vehículos;78180101;Reparación y pintura carrocerías;Reparación y pintura carrocerías;La Municipalidad de Lo Barnechea requiere contratar los servicios de reparación y mantención de su flota vehicular, con los requisitos y condiciones establecidos en las Bases Administrativas Generales, Especiales y Técnicas.;Unidad;1;MARIA CECILIA SALAZAR ALLENDES;8.093.017-8;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Micro;MANTENCIÓN Y REPARACIÓN DE VEHÍCULOS MUNICIPALES;MANTENCIÓN Y REPARACIÓN DE VEHÍCULOS MUNICIPALES;Aceptada;1;CLF;1;1;Perdedora
2735-130-LQ19;CAPACITACIÓN EN GESTIÓN DEL CAMBIO EDUCACIONAL;Licitación Pública entre a 2000 y 5000 UTM (LQ);La Municipalidad de Lo Barnechea, a través del Departamento de Educación, requiere la contratación del servicio de capacitación para personal docente y administrativo, que consiste en el desarrollo de un proceso de apropiación de metodologías activas por parte de estos equipos para la gestión de cambio educacional.;CLP;148765032;NO;Precio Referencial;;;24-12-2019 12:07:47;24-12-2019 12:31:00;02-01-2020 15:00:00;08-01-2020 23:59:00;14-01-2020 15:31:00;14-01-2020 15:31:00;14-01-2020 15:01:00;03-02-2020 18:53:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;101;03-02-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Formación profesional;Servicios de formación profesional no científica;86101710;Servicios de formación en educación;Servicios de formación en educación;La Municipalidad de Lo Barnechea requiere la contratación del servicio de capacitación para, que consiste en el desarrollo de un proceso de apropiación de metodologías activas por parte de los equipos docentes para la gestión de cambio educacional.;Unidad;1;UNIVERSIDAD DEL DESARROLLO;71.644.300-0;UNIVERSIDADES;Grande;CAPACITACIÓN EN GESTIÓN DEL CAMBIO EDUCACIONAL;Universidad del Desarrollo;Aceptada;1;CLP;123990000;123990000;Perdedora
2735-130-LQ19;CAPACITACIÓN EN GESTIÓN DEL CAMBIO EDUCACIONAL;Licitación Pública entre a 2000 y 5000 UTM (LQ);La Municipalidad de Lo Barnechea, a través del Departamento de Educación, requiere la contratación del servicio de capacitación para personal docente y administrativo, que consiste en el desarrollo de un proceso de apropiación de metodologías activas por parte de estos equipos para la gestión de cambio educacional.;CLP;148765032;NO;Precio Referencial;;;24-12-2019 12:07:47;24-12-2019 12:31:00;02-01-2020 15:00:00;08-01-2020 23:59:00;14-01-2020 15:31:00;14-01-2020 15:31:00;14-01-2020 15:01:00;03-02-2020 18:53:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;101;03-02-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Formación profesional;Servicios de formación profesional no científica;86101710;Servicios de formación en educación;Servicios de formación en educación;La Municipalidad de Lo Barnechea requiere la contratación del servicio de capacitación para, que consiste en el desarrollo de un proceso de apropiación de metodologías activas por parte de los equipos docentes para la gestión de cambio educacional.;Unidad;1;CONEXIUM CONSULTORIA Y CÍA. LTDA.;76.152.346-5;CONSULTORA;Pequeña;Gestión del cambio en la EMTP Colegio Lo Barnechea;Conexium es una es una institución enfocada en el mejoramiento educativo integral y orientada al desarrollo sostenible. Con casi diez años de experiencia hemos implementado proyectos de mejora educativa en diversos establecimientos educacionales públicos y privados, fortaleciendo tanto la formación general como la formación diferenciada técnico-profesional, y en diversas áreas de la gestión escol;Aceptada;1;CLP;148765032;148765032;Ganadora
2735-129-LP19;MANTENCIÓN Y REPARACIÓN DE VEHÍCULOS MUNICIPALES;Licitación Pública Mayor 1000 UTM (LP);La presente licitación tiene por objeto reglamentar las exigencias mínimas requeridas para los servicios de mantención y reparación de la flota de vehículos propios de la Municipalidad de Lo Barnechea los que podrán solicitarse indistinta o conjuntamente tanto para el área municipal como para el área de salud.;CLF;2257;NO;Presupuesto disponible;;;19-12-2019 19:06:44;19-12-2019 19:31:00;26-12-2019 15:00:00;06-01-2020 23:59:00;20-01-2020 15:30:00;20-01-2020 15:30:00;20-01-2020 15:01:00;17-03-2020 11:20:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;274;16-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Servicios de mantención o reparaciones de transportes;Mantención o reparación de vehículos;78180101;Reparación y pintura carrocerías;Reparación y pintura carrocerías;La Municipalidad de Lo Barnechea requiere contratar los servicios de reparación y mantención de su flota vehicular, con los requisitos y condiciones establecidos en las Bases Administrativas Generales, Especiales y Técnicas.;Unidad;1;MARIA ISABEL HERMAN OSSANDON;6.989.602-2;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| ALQUILER DE OTROS EQUIPOS DE TRANSPORTE POR VIA TERRESTRE SIN OPERARIO;Pequeña;AUTOMOTTORI;Ver adjunto.;Aceptada;1;CLF;1;1;Ganadora
2735-129-LP19;MANTENCIÓN Y REPARACIÓN DE VEHÍCULOS MUNICIPALES;Licitación Pública Mayor 1000 UTM (LP);La presente licitación tiene por objeto reglamentar las exigencias mínimas requeridas para los servicios de mantención y reparación de la flota de vehículos propios de la Municipalidad de Lo Barnechea los que podrán solicitarse indistinta o conjuntamente tanto para el área municipal como para el área de salud.;CLF;2257;NO;Presupuesto disponible;;;19-12-2019 19:06:44;19-12-2019 19:31:00;26-12-2019 15:00:00;06-01-2020 23:59:00;20-01-2020 15:30:00;20-01-2020 15:30:00;20-01-2020 15:01:00;17-03-2020 11:20:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;274;16-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Servicios de mantención o reparaciones de transportes;Mantención o reparación de vehículos;78180101;Reparación y pintura carrocerías;Reparación y pintura carrocerías;La Municipalidad de Lo Barnechea requiere contratar los servicios de reparación y mantención de su flota vehicular, con los requisitos y condiciones establecidos en las Bases Administrativas Generales, Especiales y Técnicas.;Unidad;1;COMERCIALIZADORA CYG LIMITADA;76.306.915-k;compra y venta de vehiculos, repuestos y combustibles.;Pequeña;Comercializadora CyG Limitada Experto en vehículos de trabajo pesado.;Comercializadora CyG Limitada Experto en vehículos de trabajo pesado.;Aceptada;1;CLF;1;1;Perdedora
