NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;ALLMEDICA SOCIEDAD ANONIMA;96.636.310-k;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N;Mediana;ALLMEDICA S.A;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;SOC DE MANUFACTURA DE EQUIPOS DENTALES LIMITADA;85.025.400-1;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;dental19;CONTRANGULO INTRAMATIC 20 E  KAVO PUSH BUTTON COMPATIBLE  CON MICROMOTOR KAVO  ALEMANIA ;Aceptada;11;CLP;100000;1100000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;SISTEMAS TECNOLOGICOS Y BIOMEDICINA LUCY A. HERNANDEZ URQUIETA E.I.R.L;76.555.030-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;BIOFISICS- ALT 1 - ESPIROMETRO PORTATIL;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;INGENIERIA, INSTALACIONES Y SERVICIOS TELCOMT LIMITADA;76.963.070-8;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Micro;Equipamiento clinico dental y medico para CESFAM;Contra-angulos tipo FX 25 ;Rechazada;11;CLP;68000;748000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;BTL CHILE COMERCIALIZACION LIMITADA;76.188.721-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Micro;Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;DISTRIBUIDORA FARMEDICA SPA;76.630.573-3;Distribuidora de productos y equipos medicos;Micro;PROPUESTA Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Contra-angulos tipo FX 25 O equivalente;Unidad;11;cardiomedics;76.631.549-6;IMPORTACION Y COMERCIALIZACION DE EQUIPOS E INSUMOS MEDICOS;Micro;	 Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Digitalizador de imagenes radiograficas;Unidad;2;SOC CILA LIMITADA;83.217.600-1;FABRICACION DE OTRO TIPO DE MAQUINARIAS DE USO GENERAL;Mediana;I.MUNICIPALIDAD DE LO BARNECHEA;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Digitalizador de imagenes radiograficas;Unidad;2;MURUA Y ASOCIADOS LIMITADA;77.239.430-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;1817;Digitalizador de imagenes radiograficas  Radiovisiógrafo Digirex Sistema radiografía digital rápida y sencilla Licencias de usuario ilimitadas Actualización del software de por vida Conexión directa al puerto USB de alta velocidad. Compatible con cualquier equipo de Rx intraoral. ;Rechazada;2;CLP;2245950;4491900;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Digitalizador de imagenes radiograficas;Unidad;2;IMPORTADORA SURDENT LIMITADA;86.316.500-8;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;Oferta equipos dentales.;Digitalizador de imagenes modelo Vista Scan Mini Easy, incluye: 12 placas nro.2 adulto, 2 placas nro. 0 niño, 300 fundas adulto y 100 fundas niños. Software DBSWIN, accesorios. Instalacion, capacitacion , 4 mantenciones . Marca Durr Dental. Alemania;Aceptada;2;CLP;4033660;8067320;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Digitalizador de imagenes radiograficas;Unidad;2;CARPEDENT SPA;76.687.656-0;Comercial, dental.;Micro;OFERTA MUNICIPALIDAD DE LO BARNECHEA;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;ALLMEDICA SOCIEDAD ANONIMA;96.636.310-k;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N;Mediana;ALLMEDICA S.A;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;DISTRIBUIDORA FARMEDICA SPA;76.630.573-3;Distribuidora de productos y equipos medicos;Micro;PROPUESTA Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;CARPEDENT SPA;76.687.656-0;Comercial, dental.;Micro;OFERTA MUNICIPALIDAD DE LO BARNECHEA;Micro-motores tipo FX 205 o Equivalente GARANTIA 12 MESES. SE ADJUNTA FICHA TECNICA;Rechazada;11;CLP;54990;604890;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;ALLMEDICA SOCIEDAD ANONIMA;96.636.310-k;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N;Mediana;ALLMEDICA S.A;ESPIROMETRO DIGITAL DE SOBREMESA MARCA MIR MODELO SPIROLAB NEW, DESPACHO DE 24 A 48 HORAS, GARANTIA 25 MESES, SERVICIO TECNICO E INSUMOS PERMANENTES, TURBINAS PUEDEN SER REUTILIZABLES O DESECHABLES, INCLUYE JERINGA DE CALIBRACIÓN.;Aceptada;1;CLP;1724000;1724000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;SOC CILA LIMITADA;83.217.600-1;FABRICACION DE OTRO TIPO DE MAQUINARIAS DE USO GENERAL;Mediana;I.MUNICIPALIDAD DE LO BARNECHEA;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;EXPRO SPA;99.574.460-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;INSUMOS EXPRO DENTAL;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;INGENIERIA, INSTALACIONES Y SERVICIOS TELCOMT LIMITADA;76.963.070-8;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Micro;Equipamiento clinico dental y medico para CESFAM;;Rechazada;0;;0;0;Perdedora
