NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°4, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;;Aceptada;0;;0;0;Ganadora
2735-116-R122;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R222;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;12-08-2022 8:58:46;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;134;11-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;MURUA Y ASOCIADOS LIMITADA;77.239.430-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;.;ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR. CAJA 50 TUBOS. NOVOCOL. CANADA;Aceptada;1;CLP;22490;22490;Perdedora
2735-116-R122;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R222;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;12-08-2022 8:58:46;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;134;11-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Grande;DROGUERIA GLOBAL PHARMA SPA;902105 LIDOCAINA 2% CON EPINEFRINA 1:100000 VASOCONSTRICTOR CAJA X 50 AMP REG ISP F-24665.19 ALPHACAINE GLOBAL PHARMA 31-01-2024 ENTREGA DENTRO DE 24 HORAS HÁBILES. FLETE INCLUIDO. PRECIO POR CAJA. ;Aceptada;1;CLP;14500;14500;Perdedora
2735-116-R122;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R222;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;12-08-2022 8:58:46;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;134;11-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;TREMA DENTAL LIMITADA;76.128.840-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;COTIZACIÓN Nro 59394;5021000130	ANEST. LIDOC. ALPHACAINE 100 2 % CV EPINEPHRINE 1:100.000 T VIDRIO 50 U. DFL VENCIMIENTO MÍNIMO 12 MESES;Aceptada;1;CLP;18530;18530;Perdedora
2735-116-R122;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R222;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;12-08-2022 8:58:46;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;134;11-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;INMED DROGUERIA LIMITADA;86.821.000-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;CH- INMED DROGUERIA LIMITADA;87170: LIDOCAINA 2% CON EPINEFRINA 1:100.000, CARPUL VIDRIO 1.8ml, CAJA X 50 UNIDADES, MARCA NEW STETIC, PROCEDENCIA COLOMBIA, CERTIFICACIONES ISO9001:2015. ISO 13485:2016, ISPF-26395, VALOR X UNIDAD.;Aceptada;1;CLP;372;372;Perdedora
2735-116-R122;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R222;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;12-08-2022 8:58:46;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;134;11-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;COMPAÑIA LARENSE SPA;76.708.081-6;COMERCIALIZACIÓN DE INSUMOS MÉDICOS Y DENTALES;Micro;OFERTA COMPANIA LARENSE;ANESTESIA ALPHACAINA 2% T.V x50 UNIDADES FECHA DE VENCIMIENTO MAYOR A 12 MESES PLAZO DE ENTREGA 3 DÍAS HÁBILES;Aceptada;1;CLP;15990;15990;Perdedora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;TREMA DENTAL LIMITADA;76.128.840-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;COTIZACIÓN Nro 59394;5021000130	ANEST. LIDOC. ALPHACAINE 100 2 % CV EPINEPHRINE 1:100.000 T VIDRIO 50 U. DFL VENCIMIENTO MÍNIMO 12 MESES;Aceptada;1;CLP;18530;18530;Perdedora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;COMPAÑIA LARENSE SPA;76.708.081-6;COMERCIALIZACIÓN DE INSUMOS MÉDICOS Y DENTALES;Micro;OFERTA COMPANIA LARENSE;ANESTESIA ALPHACAINA 2% T.V x50 UNIDADES FECHA DE VENCIMIENTO MAYOR A 12 MESES PLAZO DE ENTREGA 3 DÍAS HÁBILES;Aceptada;1;CLP;15990;15990;Perdedora
2735-116-R122;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R222;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;12-08-2022 8:58:46;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;134;11-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;SUMINISTRO DE ANESTESIA DE USO DENTAL - Dental Laval Ltda.;ANEST. LIDOCAINA LIGNOSPAN ST 2% 1100.000 CAJA X 50 UNIDADES SEPTODONT-FRANCIA VTO.12 O MÁS MESES AL MOMENTO DE SU ENTREGA;Aceptada;1;CLP;20160;20160;Perdedora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;SUMINISTRO DE ANESTESIA DE USO DENTAL - Dental Laval Ltda.;ANEST. LIDOCAINA LIGNOSPAN ST 2% 1100.000 CAJA X 50 UNIDADES SEPTODONT-FRANCIA VTO.12 O MÁS MESES AL MOMENTO DE SU ENTREGA;Aceptada;1;CLP;20160;20160;Perdedora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;MURUA Y ASOCIADOS LIMITADA;77.239.430-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;.;ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR. CAJA 50 TUBOS. NOVOCOL. CANADA;Aceptada;1;CLP;22490;22490;Perdedora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Grande;DROGUERIA GLOBAL PHARMA SPA;902105 LIDOCAINA 2% CON EPINEFRINA 1:100000 VASOCONSTRICTOR CAJA X 50 AMP REG ISP F-24665.19 ALPHACAINE GLOBAL PHARMA 31-01-2024 ENTREGA DENTRO DE 24 HORAS HÁBILES. FLETE INCLUIDO. PRECIO POR CAJA. ;Aceptada;1;CLP;14500;14500;Ganadora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;INMED DROGUERIA LIMITADA;86.821.000-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;CH- INMED DROGUERIA LIMITADA;87170: LIDOCAINA 2% CON EPINEFRINA 1:100.000, CARPUL VIDRIO 1.8ml, CAJA X 50 UNIDADES, MARCA NEW STETIC, PROCEDENCIA COLOMBIA, CERTIFICACIONES ISO9001:2015. ISO 13485:2016, ISPF-26395, VALOR X UNIDAD.;Aceptada;1;CLP;372;372;Perdedora
2735-116-R222;SUMINISTRO DE ANESTESIA DE USO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;26-08-2022 18:28:24;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;148;26-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;;;;;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;BUHOS SOC COMERCIAL INDUSTRIAL LTDA;85.462.700-7;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;OFERTA BUHOS ;LIDOCAINA 2% CJ50 T.VIDRIO NEW STETIC - marca:NEW STETIC- cod:24389EX UN vto  Entrega en:1-2 Dias Habiles ;Aceptada;1;CLP;16554;16554;Perdedora
